date,open,high,low,close,volume
2020-02-11,48.227,48.270,47.557,47.702,15105176
2020-02-12,48.028,48.237,47.758,48.218,12152676
2020-02-13,47.839,48.341,47.768,48.090,14800860
2020-02-14,48.185,48.379,48.031,48.298,12392468
2020-02-18,47.910,48.223,47.858,48.118,20636240
2020-02-19,48.431,48.763,48.398,48.692,16615562
2020-02-20,48.587,48.703,47.526,48.185,26324070
2020-02-21,47.938,47.981,46.811,47.105,29895224
2020-02-24,44.845,45.812,44.433,45.158,42363486
2020-02-25,45.565,45.731,43.552,43.713,62933180
2020-02-26,43.879,44.864,43.581,43.912,38891650
2020-02-27,42.472,43.372,41.515,41.543,67825842
2020-02-28,39.890,42.256,39.819,41.861,111858704
2020-03-02,42.614,44.291,41.866,44.281,70008566
2020-03-03,44.533,44.840,42.150,42.600,94983700
2020-03-04,43.519,44.443,42.917,44.428,44725782
2020-03-05,43.244,44.068,42.747,43.026,49016666
2020-03-06,41.586,42.368,40.970,42.117,57631182
2020-03-09,38.644,40.738,38.607,38.919,59118994
2020-03-10,40.587,41.520,39.137,41.515,71164506
2020-03-11,40.402,40.653,38.990,39.554,63346508
2020-03-12,36.683,38.796,35.528,35.693,65490066
2020-03-13,37.939,39.971,36.141,39.881,65849666
2020-03-16,33.974,37.522,33.723,34.372,81244838
2020-03-17,35.182,37.157,34.078,36.712,100812882
2020-03-18,34.272,35.917,33.287,35.329,107400986
2020-03-19,35.002,36.660,34.163,35.456,123450576
2020-03-20,36.124,36.494,33.718,33.832,90443988
2020-03-23,33.663,34.391,32.429,33.524,84958290
2020-03-24,35.553,36.986,35.410,36.958,75324924
2020-03-25,37.239,38.615,36.201,36.910,57480160
2020-03-26,37.377,39.291,37.286,39.196,56425784
2020-03-27,37.982,38.696,37.263,37.425,58485442
2020-03-30,37.925,39.091,37.806,39.001,47480114
2020-03-31,38.910,39.610,38.072,38.272,39998984
2020-04-01,36.948,37.739,36.175,36.448,54984652
2020-04-02,36.320,37.348,36.172,37.301,44215446
2020-04-03,37.139,37.539,36.263,36.725,31554538
2020-04-06,38.339,40.117,38.096,39.858,35948090
2020-04-07,41.263,41.277,39.458,39.501,44295582
2020-04-08,40.020,40.727,39.644,40.563,27428654
2020-04-09,41.044,41.251,40.284,40.572,39259980
2020-04-13,40.410,40.720,39.834,40.663,25301270
2020-04-14,41.567,42.444,41.401,42.368,31778366
2020-04-15,41.525,41.782,41.134,41.444,25856714
2020-04-16,41.987,42.053,41.263,41.948,23666026
2020-04-17,42.691,42.701,41.891,42.506,28283922
2020-04-20,41.929,42.487,41.768,41.825,20404954
2020-04-21,41.234,41.334,39.829,40.072,32763394
2020-04-22,41.044,41.844,40.896,41.615,24035784
2020-04-23,41.710,42.182,41.296,41.329,21168722
2020-04-24,41.501,42.213,41.235,42.206,16885444
2020-04-27,42.587,42.710,42.310,42.568,15594380
2020-04-28,43.096,43.125,41.944,42.001,25262580
2020-04-29,42.896,43.875,42.744,43.725,22924254
2020-04-30,43.815,43.815,43.206,43.529,30861076
2020-05-01,42.572,43.168,42.172,42.334,23990374
2020-05-04,42.139,42.939,41.944,42.896,21458068
2020-05-05,43.387,44.039,43.310,43.487,17374664
2020-05-06,43.906,44.249,43.629,43.825,16940236
2020-05-07,44.420,44.732,44.353,44.482,21091028
2020-05-08,44.906,45.196,44.644,45.134,15233094
2020-05-11,44.825,45.700,44.734,45.434,20771340
2020-05-12,45.620,45.749,44.463,44.496,27042010
2020-05-13,44.520,44.862,43.153,43.729,33941982
2020-05-14,43.425,44.315,42.948,44.287,30472118
2020-05-15,43.587,44.520,43.463,44.510,28033410
2020-05-18,45.387,45.858,45.229,45.601,20034156
2020-05-19,45.620,46.139,45.415,45.434,20091340
2020-05-20,46.063,46.515,46.039,46.430,18191988
2020-05-21,46.382,46.520,45.756,45.782,20580494
2020-05-22,45.715,46.006,45.529,45.949,18489960
2020-05-26,46.868,46.901,45.860,45.901,26000762
2020-05-27,45.896,46.182,44.920,46.163,38856738
2020-05-28,45.991,46.915,45.958,46.072,21152488
2020-05-29,46.210,46.763,45.825,46.653,35557606
2020-06-01,46.434,46.737,46.229,46.639,26723266
2020-06-02,46.734,47.077,46.291,47.077,22414144
2020-06-03,47.268,47.596,47.063,47.444,22036526
2020-06-04,47.258,47.587,46.791,47.053,15136434
2020-06-05,47.387,48.430,47.306,48.291,20749756
2020-06-08,48.206,48.553,47.763,48.534,16130398
2020-06-09,48.291,49.001,48.249,48.763,14707610
2020-06-10,49.115,49.949,49.025,49.577,24389048
2020-06-11,48.715,48.787,46.720,46.734,39738622
2020-06-12,47.987,48.225,46.515,47.339,43286572
2020-06-15,46.477,48.010,46.325,47.796,29926356
2020-06-16,48.939,49.234,48.058,48.815,27937550
2020-06-17,49.091,49.268,48.725,48.806,17318140
2020-06-18,48.715,49.077,48.610,49.025,13713534
2020-06-19,49.615,49.672,48.453,48.687,25118398
2020-06-22,48.748,49.646,48.672,49.603,14737232
2020-06-23,50.047,50.534,49.889,49.961,19027988
2020-06-24,49.756,50.032,48.567,48.834,25425518
2020-06-25,48.906,49.512,48.376,49.459,20534420
2020-06-26,49.364,49.436,48.337,48.485,44275346
2020-06-29,48.481,49.020,47.898,49.015,18545372
2020-06-30,49.020,50.095,48.953,49.894,16499416
2020-07-01,49.927,50.266,49.698,49.975,21708962
2020-07-02,50.448,50.720,50.161,50.266,19142696
2020-07-06,50.916,51.384,50.887,51.145,16065428
2020-07-07,51.088,51.603,50.558,50.610,15862728
2020-07-08,51.011,51.441,50.739,51.436,13327056
2020-07-09,51.857,51.866,50.882,51.623,17768368
2020-07-10,51.503,51.632,50.997,51.608,14723830
2020-07-13,52.048,52.391,50.410,50.539,28850374
2020-07-14,50.138,51.193,49.603,51.121,30015230
2020-07-15,51.589,51.840,50.796,51.398,23778936
2020-07-16,50.849,50.992,50.372,50.763,17172502
2020-07-17,51.064,51.155,50.543,51.011,12710564
2020-07-20,51.155,52.439,50.868,52.315,17016722
2020-07-21,52.687,52.706,51.599,51.790,18794840
2020-07-22,51.837,52.368,51.794,52.205,15028048
2020-07-23,51.928,52.272,50.617,50.849,23349334
2020-07-24,49.999,50.562,49.407,50.233,22908620
2020-07-27,50.539,51.078,50.438,51.026,16907928
2020-07-28,50.868,51.026,50.391,50.429,17825484
2020-07-29,50.620,51.298,50.620,51.159,13186986
2020-07-30,50.696,51.479,50.424,51.446,21553936
2020-07-31,52.258,52.749,51.408,52.730,25188046
2020-08-03,53.447,54.201,53.423,54.029,24329080
2020-08-04,53.915,54.172,53.681,54.168,17971638
2020-08-05,54.340,54.492,54.096,54.368,12958938
2020-08-06,54.325,55.185,54.203,55.132,16365296
2020-08-07,54.913,54.915,53.881,54.311,27476250
2020-08-10,54.416,54.507,53.425,54.158,16476896
2020-08-11,53.981,54.211,53.074,53.184,18832892
2020-08-12,53.614,54.533,53.547,54.392,14192714
2020-08-13,54.468,54.870,54.220,54.416,11451094
2020-08-14,54.440,54.535,54.077,54.378,8328076
2020-08-17,54.707,54.865,54.640,54.741,8167440
2020-08-18,54.846,55.094,54.483,54.946,8903168
2020-08-19,55.084,55.328,54.786,54.879,14233604
2020-08-20,54.674,55.719,54.616,55.610,12794434
2020-08-21,55.662,56.378,55.634,56.316,15275312
2020-08-24,57.128,57.147,56.331,56.803,16427092
2020-08-25,56.674,57.114,56.589,57.090,18613232
2020-08-26,57.687,58.403,57.558,58.250,16454086
2020-08-27,58.494,58.761,57.773,58.298,18172534
2020-08-28,58.527,59.000,58.451,58.809,13090200
2020-08-31,59.043,59.377,58.675,58.995,19035068
2020-09-01,59.525,60.198,59.153,60.122,25618740
2020-09-02,60.982,60.986,59.597,60.657,40387036
2020-09-03,59.688,59.735,56.727,57.200,54158540
2020-09-04,56.880,57.692,53.981,56.402,62544210
2020-09-08,54.258,55.548,53.757,53.852,47857498
2020-09-09,55.166,56.154,54.564,55.610,36782866
2020-09-10,56.374,56.460,54.024,54.354,32082056
2020-09-11,54.865,55.075,53.251,53.938,37158088
2020-09-14,54.836,55.366,54.578,55.070,24725258
2020-09-15,55.910,56.011,55.240,55.614,18251166
2020-09-16,55.863,55.939,54.702,54.755,19636414
2020-09-17,53.475,54.679,53.389,54.301,30399486
2020-09-18,54.392,54.488,52.707,53.365,41825256
2020-09-21,52.407,53.838,52.220,53.814,38372456
2020-09-22,54.422,54.804,53.498,54.666,25013082
2020-09-23,54.694,54.747,52.799,52.962,23705342
2020-09-24,52.469,53.919,52.402,53.259,31816220
2020-09-25,53.287,54.694,52.952,54.532,19324548
2020-09-28,55.436,55.580,54.977,55.575,17425554
2020-09-29,55.503,55.738,55.269,55.388,24451460
2020-09-30,55.360,56.422,55.336,55.853,22317484
2020-10-01,56.628,56.705,56.082,56.441,27076048
2020-10-02,55.053,55.967,54.790,55.010,37251168
2020-10-05,55.403,56.250,55.369,56.216,12269280
2020-10-06,56.082,56.614,55.149,55.345,26861064
2020-10-07,55.924,56.470,55.879,56.360,12983938
2020-10-08,56.853,56.853,56.460,56.652,10108914
2020-10-09,56.920,57.533,56.906,57.518,14419670
2020-10-12,58.365,59.476,58.073,59.088,19148142
2020-10-13,59.279,59.385,58.485,58.710,17613172
2020-10-14,58.853,59.165,57.963,58.399,14532070
2020-10-15,57.432,58.250,57.279,58.136,13185372
2020-10-16,58.456,58.691,57.915,57.968,11542502
2020-10-19,58.265,58.480,56.728,56.915,16612706
2020-10-20,57.121,57.705,56.752,57.102,14566928
2020-10-21,56.963,57.561,56.886,57.016,12170532
2020-10-22,57.040,57.226,56.097,56.748,13486498
2020-10-23,56.829,56.839,56.212,56.685,10313392
2020-10-26,56.058,56.506,54.766,55.455,18189120
2020-10-27,55.723,55.965,55.417,55.733,19063712
2020-10-28,54.675,54.709,53.278,53.369,32756678
2020-10-29,53.574,54.886,53.541,54.259,19408076
2020-10-30,53.498,53.833,52.440,53.058,25848604
2020-11-02,53.464,53.900,52.684,53.192,24037350
2020-11-03,53.608,54.608,53.388,54.130,20968104
2020-11-04,55.776,56.657,55.216,56.236,30763368
2020-11-05,57.714,58.150,57.475,57.982,22187746
2020-11-06,57.844,58.375,57.054,58.188,19454390
2020-11-09,59.423,59.997,57.714,57.767,39766100
2020-11-10,57.264,57.667,56.231,56.690,23537598
2020-11-11,57.264,58.193,57.150,58.035,14488372
2020-11-12,58.035,58.322,57.248,57.518,14353752
2020-11-13,57.954,58.126,57.408,58.006,11852724
2020-11-16,58.011,58.672,57.891,58.566,14864182
2020-11-17,58.274,58.557,57.993,58.241,9937748
2020-11-18,58.140,57.619,57.513,57.619,9543106
2020-11-19,57.504,58.188,57.250,58.083,12151186
2020-11-20,58.136,58.150,57.466,57.485,9915516
2020-11-23,57.662,58.040,56.973,57.470,9808372
2020-11-24,57.690,58.382,57.274,58.270,13639828
2020-11-25,58.471,58.638,58.174,58.394,12186372
2020-11-27,58.705,58.954,58.595,58.705,7025828
2020-11-30,58.686,59.184,58.021,59.098,32227118
2020-12-01,59.586,60.184,59.337,59.854,22681518
2020-12-02,59.600,59.830,59.150,59.763,16037836
2020-12-03,59.830,60.127,59.564,59.724,13775406
2020-12-04,59.811,60.332,59.681,60.323,10356570
2020-12-07,60.356,60.672,60.251,60.495,8905420
2020-12-08,60.438,60.883,60.179,60.691,7883640
2020-12-09,60.653,60.832,59.322,59.528,17270208
2020-12-10,59.165,59.897,59.026,59.614,9996974
2020-12-11,59.255,59.490,58.820,59.490,13023260
2020-12-14,59.672,60.241,59.634,59.705,11056028
2020-12-15,60.351,60.701,59.964,60.701,9114556
2020-12-16,60.782,61.328,60.581,61.112,10309258
2020-12-17,61.558,61.730,61.304,61.596,11503004
2020-12-18,61.687,61.696,60.988,61.380,17693324
2020-12-21,60.601,61.469,60.058,61.440,15231368
2020-12-22,61.781,62.251,61.498,61.972,14335242
2020-12-23,62.044,62.090,61.411,61.502,11300634
2020-12-24,61.608,62.064,61.565,61.910,4384594
2020-12-28,62.524,62.735,62.231,62.610,8170826
2020-12-29,62.951,63.033,62.203,62.313,8841352
2020-12-30,62.529,62.658,62.188,62.279,8141770
2020-12-31,62.308,62.548,61.867,62.371,11058124
2021-01-04,62.687,62.702,60.557,61.354,21017108
2021-01-05,61.215,61.853,61.176,61.752,12377618
2021-01-06,60.869,61.872,60.500,60.687,27256600
2021-01-07,61.272,62.443,61.248,62.323,19651458
2021-01-08,62.630,62.893,62.016,62.726,12387622
2021-01-11,62.116,62.649,61.948,62.207,17857386
2021-01-12,62.131,62.212,61.320,61.910,17090372
2021-01-13,61.992,62.495,61.872,62.303,13605164
2021-01-14,62.457,62.586,61.665,61.757,15624330
2021-01-15,61.665,61.939,60.999,61.123,12640728
2021-01-19,61.546,62.025,61.330,61.920,11626346
2021-01-20,62.395,63.368,62.308,63.148,11770018
2021-01-21,63.488,64.174,63.148,63.963,8948204
2021-01-22,63.695,64.040,63.565,63.719,11241458
2021-01-25,64.438,64.659,62.697,64.251,18205172
2021-01-26,64.476,64.577,64.050,64.294,8593180
2021-01-27,63.987,64.193,62.510,63.081,24481674
2021-01-28,63.402,64.395,63.186,63.340,16181604
2021-01-29,63.023,63.272,61.511,61.848,19023606
2021-02-01,62.582,63.704,62.121,63.397,11232674
2021-02-02,64.011,64.443,63.920,64.256,8595392
2021-02-03,64.385,64.520,63.843,64.035,11574808
2021-02-04,64.381,65.057,64.196,65.057,8134236
2021-02-05,65.254,65.263,64.726,64.913,9412698
2021-02-08,65.177,65.623,65.086,65.594,11713686
2021-02-09,65.421,65.829,65.402,65.517,10552568
2021-02-10,65.781,65.863,64.865,65.421,9464396
2021-02-11,65.863,66.184,65.609,66.141,7565610
2021-02-12,65.968,66.525,65.786,66.482,6755508
2021-02-16,66.745,66.793,66.093,66.266,9717580
2021-02-17,65.657,65.824,65.019,65.681,15275356
2021-02-18,64.999,65.469,64.534,65.359,10956892
2021-02-19,65.695,65.752,64.971,65.263,11749434
2021-02-22,64.462,64.673,63.786,63.824,14262652
2021-02-23,62.764,64.040,61.694,63.647,24197360
2021-02-24,63.172,64.678,62.687,64.620,16472046
2021-02-25,64.045,64.472,62.083,62.361,34313730
2021-02-26,62.980,63.656,62.136,62.692,35511884
2021-03-01,63.757,64.750,63.354,64.712,24792436
2021-03-02,64.803,64.846,63.591,63.685,25034094
2021-03-03,63.378,63.560,62.016,62.083,29889498
2021-03-04,61.891,62.342,59.943,60.711,76953654
2021-03-05,61.469,62.030,59.823,61.857,46085774
2021-03-08,61.800,62.097,60.298,60.361,35242304
2021-03-09,61.771,62.798,61.689,62.414,22995442
2021-03-10,63.085,63.095,62.116,62.164,18458340
2021-03-11,63.100,63.886,62.965,63.493,13362766
2021-03-12,62.735,63.057,62.332,63.037,12441746
2021-03-15,63.085,63.747,62.834,63.709,16587886
2021-03-16,64.198,64.803,63.915,64.189,13106450
2021-03-17,63.671,64.520,63.186,64.136,19366482
2021-03-18,63.258,63.366,62.279,62.356,17581816
2021-03-19,62.371,62.644,61.872,62.169,27224820
2021-03-22,62.501,63.698,62.400,63.390,15984116
2021-03-23,63.563,63.842,62.827,62.996,12929120
2021-03-24,63.375,63.387,62.222,62.231,14209876
2021-03-25,61.861,62.472,61.395,62.193,22573060
2021-03-26,62.159,63.842,62.135,63.774,14879902
2021-03-29,63.582,63.760,62.962,63.443,17317004
2021-03-30,62.996,63.063,62.462,62.842,13242392
2021-03-31,63.323,64.231,63.270,63.842,15430338
2021-04-01,64.539,65.130,64.476,65.125,14358354
2021-04-05,65.505,66.587,65.418,66.471,12925240
2021-04-06,66.365,66.582,65.966,66.188,11316084
2021-04-07,66.135,66.656,65.894,66.538,10085024
2021-04-08,67.163,67.514,67.048,67.500,14144514
2021-04-09,67.255,68.168,67.135,68.149,9432554
2021-04-12,67.870,68.038,67.488,67.822,15944214
2021-04-13,68.082,68.514,67.957,68.461,11316230
2021-04-14,68.452,68.485,67.606,67.735,11252646
2021-04-15,68.356,68.952,68.346,68.899,11034396
2021-04-16,68.952,69.014,68.596,68.884,11696022
2021-04-19,68.577,68.894,67.904,68.312,10308660
2021-04-20,68.168,68.464,67.327,67.707,9896526
2021-04-21,67.586,68.413,67.399,68.389,9265146
2021-04-22,68.269,68.562,67.288,67.586,11684762
2021-04-23,67.711,68.812,67.697,68.596,8889572
2021-04-26,68.620,69.019,68.572,68.947,7734918
2021-04-27,69.057,69.110,68.533,68.779,10886184
2021-04-28,68.377,68.471,67.973,68.139,10693576
2021-04-29,68.697,68.783,67.389,68.082,13489318
2021-04-30,67.389,67.755,66.995,67.154,10593908
2021-05-03,67.514,67.649,66.796,66.966,10816832
2021-05-04,66.466,66.486,65.034,65.765,19952250
2021-05-05,66.303,66.331,65.481,65.606,11293892
2021-05-06,65.577,66.303,65.106,66.264,14339016
2021-05-07,66.928,67.226,66.543,66.832,19197072
2021-05-10,66.510,66.543,65.120,65.144,20280712
2021-05-11,63.899,65.082,63.746,64.947,27046810
2021-05-12,63.991,64.342,62.952,63.121,29413396
2021-05-13,63.813,64.532,63.529,63.957,22615040
2021-05-14,64.673,65.589,64.548,65.366,16820166
2021-05-17,64.981,65.000,64.294,64.885,16266890
2021-05-18,65.072,65.207,64.322,64.366,11737252
2021-05-19,63.366,64.640,63.212,64.592,30581220
2021-05-20,64.851,66.046,64.842,65.827,16828138
2021-05-21,66.164,66.226,65.406,65.467,14147588
2021-05-24,66.010,66.861,65.976,66.630,13228222
2021-05-25,66.913,67.048,66.500,66.654,11245866
2021-05-26,66.745,66.937,66.428,66.644,13311384
2021-05-27,66.587,66.861,66.279,66.293,11351448
2021-05-28,66.630,66.913,66.495,66.529,9223702
2021-06-01,66.827,66.899,66.082,66.202,12907302
2021-06-02,66.337,66.928,66.212,66.659,10097312
2021-06-03,66.120,66.385,65.635,66.039,12721344
2021-06-04,66.442,67.384,66.442,67.308,11182546
2021-06-07,67.250,67.370,66.964,67.293,11783900
2021-06-08,67.615,67.899,67.111,67.298,8899992
2021-06-09,67.625,67.740,67.308,67.346,9763472
2021-06-10,67.485,68.009,67.245,67.841,11275848
2021-06-11,67.928,68.245,67.865,68.245,12099842
2021-06-14,68.312,68.942,68.033,68.937,11426686
2021-06-15,68.884,68.884,68.389,68.514,15079914
2021-06-16,68.644,68.774,67.473,68.144,19202854
2021-06-17,67.947,69.216,67.947,68.932,15864350
2021-06-18,68.601,68.870,68.221,68.303,20816514
2021-06-21,68.334,69.076,67.891,69.037,12275962
2021-06-22,68.994,69.702,68.917,69.663,9253166
2021-06-23,69.673,69.830,69.432,69.586,8270928
2021-06-24,70.034,70.238,69.885,70.025,12278938
2021-06-25,70.087,70.140,69.827,69.943,14384594
2021-06-28,70.232,70.757,70.217,70.675,12557646
2021-06-29,70.713,71.224,70.550,71.190,9827004
2021-06-30,71.079,71.286,70.892,71.113,11013592
2021-07-01,71.017,71.233,70.752,71.233,11636706
2021-07-02,71.575,72.247,71.556,72.173,12780426
2021-07-06,72.327,72.789,71.754,72.447,11870606
2021-07-07,72.909,72.991,72.259,72.842,14883700
2021-07-08,71.696,72.353,71.373,72.153,17086694
2021-07-09,72.067,72.885,71.961,72.818,9775798
2021-07-12,73.107,73.141,72.640,72.876,9620016
2021-07-13,72.750,73.704,72.688,73.174,15202410
2021-07-14,73.762,74.089,73.391,73.714,12885626
2021-07-15,73.627,73.685,72.717,73.107,12506684
2021-07-16,73.251,73.598,72.312,72.384,15080942
2021-07-19,71.522,71.719,70.973,71.388,24253974
2021-07-20,71.744,72.847,71.330,72.447,14713302
2021-07-21,72.418,73.160,72.283,73.145,12233956
2021-07-22,73.300,73.742,73.300,73.685,9577934
2021-07-23,74.012,74.453,73.747,74.417,12576150
2021-07-26,74.229,74.511,73.950,74.378,8992932
2021-07-27,74.287,74.311,72.746,73.675,18089898
2021-07-28,73.699,73.971,72.881,73.584,13941150
2021-07-29,73.507,74.176,73.497,73.926,12030296
2021-07-30,73.454,73.954,73.434,73.877,10149456
2021-08-02,74.210,74.311,73.511,73.613,12205870
2021-08-03,73.747,74.123,73.150,74.085,10825226
2021-08-04,74.027,74.417,73.791,74.234,11322782
2021-08-05,74.369,74.667,74.147,74.643,6672474
2021-08-06,74.383,74.667,74.364,74.581,7602836
2021-08-09,74.667,74.802,74.268,74.340,7197888
2021-08-10,74.475,74.542,73.591,73.805,10421342
2021-08-11,74.060,74.195,73.439,73.815,10832258
2021-08-12,73.738,74.282,73.434,74.239,6948712
2021-08-13,74.287,74.662,74.205,74.643,5631216
2021-08-16,74.465,74.990,73.834,74.980,9494214
2021-08-17,74.523,74.643,73.898,74.359,19052572
2021-08-18,74.186,74.518,73.251,73.333,13481182
2021-08-19,72.929,74.325,72.823,74.051,19291272
2021-08-20,74.330,75.072,74.152,75.004,14769484
2021-08-23,75.202,76.080,75.197,75.972,10802474
2021-08-24,76.069,76.155,75.818,75.886,9537024
2021-08-25,76.064,76.266,75.717,75.842,9430450
2021-08-26,75.751,75.905,75.303,75.366,12056660
2021-08-27,75.433,76.146,75.303,76.093,14088762
2021-08-30,76.319,77.001,76.319,76.912,10026624
2021-08-31,76.960,76.984,76.362,76.507,21971112
2021-09-01,76.772,77.119,76.464,76.526,20290356
2021-09-02,76.810,76.912,76.136,76.444,21771398
2021-09-03,76.353,76.950,76.329,76.748,21204800
2021-09-07,76.839,76.931,76.403,76.767,19724352
2021-09-08,76.757,76.781,75.929,76.473,11466304
2021-09-09,76.526,76.791,76.122,76.184,11161142
2021-09-10,76.608,76.796,75.358,75.433,17080146
2021-09-13,76.006,76.204,74.961,75.457,22636668
2021-09-14,75.780,75.934,75.158,75.361,18431550
2021-09-15,75.616,76.081,75.192,76.021,16338340
2021-09-16,75.751,76.141,75.281,76.064,16148502
2021-09-17,75.866,75.871,74.768,74.879,22662994
2021-09-20,73.773,74.150,72.526,73.508,35664744
2021-09-21,73.957,74.138,73.252,73.537,18454970
2021-09-22,73.937,74.835,73.609,74.545,27990666
2021-09-23,74.931,75.722,74.700,75.544,19534632
2021-09-24,75.086,75.722,75.052,75.597,11652460
2021-09-27,74.960,75.134,74.386,74.864,15014904
2021-09-28,73.904,74.073,72.587,72.645,38190688
2021-09-29,72.944,73.325,72.428,72.553,25011958
2021-09-30,72.977,73.291,71.993,72.032,33416518
2021-10-01,72.292,73.277,71.559,73.117,45483858
2021-10-04,72.698,72.782,70.855,71.424,50769638
2021-10-05,71.569,72.854,71.501,72.442,32967314
2021-10-06,71.607,72.968,71.369,72.915,40004756
2021-10-07,73.547,74.150,73.445,73.580,19895606
2021-10-08,73.865,73.918,73.185,73.306,18426370
2021-10-11,72.977,73.880,72.850,72.900,14970528
2021-10-12,73.185,73.277,72.403,72.524,17848356
2021-10-13,72.838,73.127,72.365,72.968,19522248
2021-10-14,73.711,74.647,73.605,74.613,15200408
2021-10-15,74.873,75.225,74.647,75.211,12779234
2021-10-18,74.791,75.886,74.584,75.848,11630214
2021-10-19,76.050,76.600,75.896,76.600,13201412
2021-10-20,76.673,76.784,76.055,76.388,12025294
2021-10-21,76.156,76.723,76.000,76.682,10023166
2021-10-22,76.653,76.972,76.099,76.417,12489968
2021-10-25,76.706,76.943,76.369,76.668,10336932
2021-10-26,77.184,77.507,76.846,76.885,13189518
2021-10-27,77.015,77.406,76.740,76.817,17448022
2021-10-28,77.285,77.647,77.141,77.589,12756776
2021-10-29,76.827,77.970,76.735,77.922,20131650
2021-11-01,77.922,77.961,77.411,77.806,24421238
2021-11-02,77.912,78.684,77.912,78.491,26814254
2021-11-03,78.626,79.114,78.168,78.950,25977518
2021-11-04,79.249,80.377,79.109,80.185,28691366
2021-11-05,80.773,81.053,80.098,80.599,24224128
2021-11-08,80.860,81.173,80.672,81.034,12780914
2021-11-09,81.154,81.241,80.288,80.701,16823116
2021-11-10,80.078,80.479,79.128,79.369,25787270
2021-11-11,79.939,79.972,79.610,79.741,10103808
2021-11-12,80.006,80.843,79.871,80.710,12244554
2021-11-15,81.034,81.149,80.170,80.628,12490390
2021-11-16,80.532,81.588,80.484,81.477,13538818
2021-11-17,81.318,81.743,80.976,81.231,15413854
2021-11-18,81.699,82.158,81.111,82.042,19967758
2021-11-19,82.336,82.954,82.062,82.640,17717568
2021-11-22,82.963,84.058,81.670,81.719,28464990
2021-11-23,81.405,81.791,80.498,81.530,29241354
2021-11-24,81.043,82.143,80.648,82.124,18240360
2021-11-26,80.952,81.579,79.755,80.074,24767408
2021-11-29,81.265,82.295,81.009,82.076,24979764
2021-11-30,81.767,82.515,80.696,81.391,54064892
2021-12-01,82.249,82.871,80.204,80.276,39091240
2021-12-02,79.533,81.386,79.360,81.014,46872488
2021-12-03,81.246,81.497,78.655,79.659,48469016
2021-12-06,79.890,80.657,79.061,80.416,37798190
2021-12-07,82.018,83.325,82.006,83.224,28690978
2021-12-08,83.253,83.663,82.679,83.605,23257906
2021-12-09,83.397,83.942,82.635,82.703,17200914
2021-12-10,83.571,84.468,83.325,84.362,24777048
2021-12-13,84.536,84.700,82.987,83.108,20973984
2021-12-14,82.104,82.630,80.759,81.743,27094776
2021-12-15,81.810,83.991,81.034,83.909,28268580
2021-12-16,84.222,84.357,81.048,81.530,31275606
2021-12-17,80.633,81.776,80.213,80.985,44823176
2021-12-20,79.745,80.271,79.435,80.020,32647612
2021-12-21,80.875,82.113,80.126,82.045,16810832
2021-12-22,81.934,83.176,81.716,83.118,13375996
2021-12-23,83.229,83.915,83.219,83.582,9792570
2021-12-27,83.915,85.394,83.896,85.375,13278942
2021-12-28,85.534,85.563,84.718,84.930,11423872
2021-12-29,84.959,85.346,84.563,85.003,9687768
2021-12-30,85.037,85.322,84.341,84.442,10526424
2021-12-31,84.360,84.563,83.993,84.031,10243072
2022-01-03,84.143,84.906,83.775,84.829,20302758
2022-01-04,84.974,85.061,83.297,83.930,16647938
2022-01-05,83.442,83.505,81.320,81.349,23628274
2022-01-06,80.701,81.774,80.455,80.938,23765972
2022-01-07,80.885,81.272,79.667,80.194,30487172
2022-01-10,79.000,80.310,77.951,80.208,32497126
2022-01-11,80.001,81.286,79.406,81.170,19207590
2022-01-12,81.774,82.335,81.146,81.552,18143422
2022-01-13,81.973,82.209,79.238,79.440,20942646
2022-01-14,78.899,80.160,78.899,80.112,22350960
2022-01-18,78.947,79.416,77.971,78.188,24709834
2022-01-19,78.435,79.401,77.019,77.096,24961324
2022-01-20,77.782,78.655,75.999,76.100,37609054
2022-01-21,75.917,76.792,74.568,74.588,48016522
2022-01-24,73.346,75.027,70.678,74.974,67429544
2022-01-25,73.505,74.631,72.398,73.239,48886298
2022-01-26,75.230,76.108,72.795,73.669,53595970
2022-01-27,74.863,75.259,72.896,73.162,39456128
2022-01-28,74.071,76.381,72.969,76.361,44235786
2022-01-31,76.381,78.382,76.009,78.280,29121082
2022-02-01,78.386,78.614,77.347,78.483,23389270
2022-02-02,78.652,79.252,78.121,79.121,25504816
2022-02-03,78.000,78.531,76.540,76.825,27862254
2022-02-04,76.415,77.811,76.091,77.135,29721824
2022-02-07,77.193,77.652,76.328,76.622,14622526
2022-02-08,76.381,77.777,76.202,77.570,21139770
2022-02-09,78.570,79.314,78.246,79.290,17795578
2022-02-10,77.715,79.034,76.811,77.217,31692166
2022-02-11,77.294,77.632,74.573,74.858,34877342
2022-02-14,74.660,75.436,73.964,74.834,41030386
2022-02-15,75.960,76.854,75.694,76.801,24445134
2022-02-16,76.279,76.990,75.448,76.724,20318228
2022-02-17,76.009,76.086,74.286,74.428,24906424
2022-02-18,74.684,74.791,73.109,73.674,25310594
2022-02-22,72.901,74.162,72.195,72.993,26892444
2022-02-23,73.752,73.950,71.089,71.166,37879086
2022-02-24,68.720,73.650,68.493,73.597,50967782
2022-02-25,73.708,74.622,72.804,74.597,28301662
2022-02-28,73.805,74.776,73.186,74.462,34821198
2022-03-01,74.182,74.564,72.403,72.973,29924982
