date,open,high,low,close,volume
2020-02-27,31.629,31.758,30.334,30.342,15861495
2020-02-28,29.698,29.892,28.711,29.594,44498922
2020-03-02,29.739,31.074,29.666,31.066,19686198
2020-03-03,31.130,31.818,30.744,31.042,37983692
2020-03-04,31.452,32.289,31.404,32.248,13712925
2020-03-05,31.717,31.975,31.154,31.508,13348365
2020-03-06,30.825,31.098,29.956,30.969,16942321
2020-03-09,29.320,29.731,28.757,28.781,12790833
2020-03-10,29.521,30.229,28.476,30.181,18902393
2020-03-11,29.449,29.497,28.275,28.564,16089090
2020-03-12,26.754,27.816,22.523,26.111,9058567
2020-03-13,27.486,28.444,26.167,28.403,9694874
2020-03-16,25.580,26.272,23.673,23.859,5840090
2020-03-17,24.220,25.974,23.682,25.306,7233869
2020-03-18,23.810,24.832,22.821,23.529,12255764
2020-03-19,23.183,23.762,22.523,23.159,13466582
2020-03-20,23.287,23.810,21.695,21.848,16549750
2020-03-23,21.786,21.819,20.165,20.635,28171339
2020-03-24,21.584,22.508,21.251,22.435,15346904
2020-03-25,22.597,24.664,22.273,23.432,18863487
2020-03-26,23.634,25.336,23.472,25.231,17227554
2020-03-27,24.453,25.895,24.437,25.296,11813336
2020-03-30,25.433,26.082,24.874,25.952,10377675
2020-03-31,25.766,25.806,24.534,25.126,9015844
2020-04-01,23.991,24.007,23.083,23.602,11255278
2020-04-02,23.326,24.291,23.310,23.950,11021706
2020-04-03,23.780,24.153,23.318,23.748,7974059
2020-04-06,24.647,25.571,24.647,25.466,9514271
2020-04-07,26.487,26.738,25.458,25.474,19488587
2020-04-08,25.806,27.533,25.531,27.387,27207489
2020-04-09,27.881,29.137,27.841,28.797,49899825
2020-04-13,28.635,28.684,27.310,27.476,9877341
2020-04-14,28.035,28.521,28.035,28.392,6718630
2020-04-15,27.646,27.865,27.038,27.298,5378891
2020-04-16,27.338,27.573,26.961,27.119,4372834
2020-04-17,27.841,28.124,27.525,27.995,6540371
2020-04-20,27.500,27.606,26.957,26.957,5773912
2020-04-21,26.325,26.755,26.236,26.560,7839480
2020-04-22,26.965,27.265,26.763,27.022,5385759
2020-04-23,27.071,27.249,26.657,26.714,6367801
2020-04-24,26.852,26.934,26.516,26.811,5142663
2020-04-27,27.030,27.687,27.030,27.589,4024219
2020-04-28,28.076,28.384,27.589,27.614,5954711
2020-04-29,28.173,28.262,27.670,27.687,6095091
2020-04-30,27.322,27.598,27.046,27.492,6833466
2020-05-01,26.819,26.998,26.487,26.649,5724249
2020-05-04,26.414,26.657,26.009,26.633,6816563
2020-05-05,26.860,27.159,26.767,26.803,4899377
2020-05-06,26.884,27.006,26.309,26.309,4609532
2020-05-07,26.568,26.876,26.390,26.544,4915782
2020-05-08,26.852,27.111,26.779,27.030,4430222
2020-05-11,26.738,27.111,26.568,26.706,4566473
2020-05-12,26.811,26.836,25.555,25.571,16489496
2020-05-13,25.425,25.725,25.040,25.166,5131365
2020-05-14,24.842,25.198,24.339,25.198,8269328
2020-05-15,25.020,25.117,24.631,25.109,7480782
2020-05-18,25.863,26.544,25.863,26.333,6286430
2020-05-19,26.195,26.293,25.823,25.823,5799350
2020-05-20,26.098,26.139,25.863,26.066,4041644
2020-05-21,25.977,26.155,25.741,25.936,4289019
2020-05-22,25.960,26.520,25.839,26.503,4743147
2020-05-26,27.338,27.533,27.026,27.346,5756587
2020-05-27,27.906,27.930,27.233,27.930,5779761
2020-05-28,28.254,28.295,27.914,28.246,5281258
2020-05-29,28.060,28.222,27.808,28.084,7830923
2020-06-01,28.060,28.858,27.978,28.643,5272578
2020-06-02,28.821,28.943,28.497,28.829,4613070
2020-06-03,29.089,29.685,29.040,29.518,3685708
2020-06-04,29.373,29.389,28.740,28.967,3692345
2020-06-05,29.883,30.232,29.753,30.029,5313644
2020-06-08,30.345,30.686,30.296,30.686,4383358
2020-06-09,30.240,30.475,29.964,30.329,3635616
2020-06-10,30.199,30.337,29.583,29.762,3956969
2020-06-11,28.635,28.951,27.889,27.922,17916007
2020-06-12,28.789,28.927,28.092,28.805,7620282
2020-06-15,28.027,29.275,27.987,29.170,5147825
2020-06-16,30.070,30.151,29.170,29.656,6504179
2020-06-17,29.843,29.843,29.300,29.308,3547564
2020-06-18,29.097,29.137,28.805,28.943,2249177
2020-06-19,29.356,29.381,28.432,28.651,4618779
2020-06-22,28.560,28.670,28.184,28.568,2525363
2020-06-23,28.838,28.911,28.421,28.462,2412716
2020-06-24,28.135,28.241,27.163,27.735,6262109
2020-06-25,27.588,28.045,27.502,28.029,3513263
2020-06-26,27.947,28.086,27.482,27.547,4398759
2020-06-29,27.776,28.021,27.466,28.021,4052672
2020-06-30,28.078,28.568,28.005,28.429,3639021
2020-07-01,28.544,29.295,28.482,29.205,5159464
2020-07-02,29.638,29.663,29.001,29.107,2560481
2020-07-06,29.605,29.695,29.085,29.140,3167871
2020-07-07,28.895,29.017,28.658,28.666,2480446
2020-07-08,28.756,28.846,28.397,28.650,11063924
2020-07-09,28.593,28.666,28.094,28.552,6024658
2020-07-10,28.552,28.732,28.437,28.585,5978367
2020-07-13,28.683,28.740,28.062,28.135,9997846
2020-07-14,28.168,28.503,28.094,28.413,6199916
2020-07-15,28.789,28.887,28.384,28.544,7492465
2020-07-16,28.429,28.560,28.139,28.209,3339298
2020-07-17,28.331,28.740,28.184,28.601,8696262
2020-07-20,28.625,28.781,28.233,28.331,2792251
2020-07-21,28.593,28.658,28.258,28.339,5930676
2020-07-22,28.299,28.691,28.119,28.683,21830326
2020-07-23,28.634,28.789,28.225,28.535,9896092
2020-07-24,28.486,28.666,28.364,28.421,3381611
2020-07-27,28.437,28.772,28.143,28.756,3465702
2020-07-28,28.748,29.481,28.683,29.336,3584166
2020-07-29,29.442,29.891,29.426,29.891,3037936
2020-07-30,29.507,29.663,29.254,29.646,3104033
2020-07-31,29.605,29.663,29.189,29.614,4594445
2020-08-03,29.507,29.548,29.062,29.140,4743553
2020-08-04,29.148,29.667,29.107,29.573,4030639
2020-08-05,29.687,29.752,29.271,29.352,2729221
2020-08-06,29.295,29.458,29.193,29.409,2887768
2020-08-07,29.287,29.830,29.279,29.810,4065356
2020-08-10,29.875,29.948,29.638,29.761,2955501
2020-08-11,30.014,30.014,29.088,29.189,5520096
2020-08-12,29.401,29.630,29.271,29.556,4035214
2020-08-13,29.475,29.695,29.181,29.213,4096583
2020-08-14,29.197,29.507,29.166,29.287,2393092
2020-08-17,29.279,29.548,29.186,29.548,2824897
2020-08-18,29.605,29.618,29.328,29.516,2577946
2020-08-19,29.573,29.589,28.870,28.911,4327624
2020-08-20,28.797,29.356,28.723,29.222,3032796
2020-08-21,29.295,29.393,28.945,29.320,2155665
2020-08-24,29.360,29.377,28.936,29.360,3356902
2020-08-25,29.450,29.483,29.190,29.450,3226586
2020-08-26,29.369,29.409,29.048,29.246,2206350
2020-08-27,29.320,29.728,29.287,29.638,3098378
2020-08-28,29.687,29.867,29.393,29.867,1583522
2020-08-31,29.826,29.826,29.499,29.605,3522726
2020-09-01,29.516,29.597,29.295,29.556,4280149
2020-09-02,29.597,30.251,29.369,30.218,4662960
2020-09-03,30.177,30.381,29.491,29.712,8943139
2020-09-04,29.810,29.997,29.091,29.605,9308109
2020-09-08,29.409,29.483,29.009,29.230,6823043
2020-09-09,29.426,29.948,29.369,29.548,4081614
2020-09-10,29.516,29.605,29.115,29.132,6020496
2020-09-11,29.213,29.287,28.821,29.034,5445038
2020-09-14,29.230,29.821,29.230,29.744,3170386
2020-09-15,29.826,30.414,29.801,30.136,2939376
2020-09-16,30.283,30.639,30.185,30.332,3545384
2020-09-17,30.071,30.267,29.462,29.663,3656846
2020-09-18,29.679,29.679,29.017,29.075,6253456
2020-09-21,28.748,28.789,28.144,28.296,6226570
2020-09-22,28.370,28.863,28.329,28.633,4577973
2020-09-23,28.583,28.641,27.766,27.811,4318105
2020-09-24,27.828,28.304,27.721,27.943,4926435
2020-09-25,27.836,28.518,27.787,28.485,2750159
2020-09-28,28.855,29.101,28.805,28.978,2795445
2020-09-29,28.896,29.019,28.657,28.830,2217579
2020-09-30,28.970,29.249,28.690,28.978,4386053
2020-10-01,29.085,29.463,28.896,29.454,5842136
2020-10-02,29.011,30.021,28.994,29.931,4494621
2020-10-05,30.013,30.136,29.483,30.095,2185895
2020-10-06,30.177,30.260,29.734,29.841,4225592
2020-10-07,30.038,30.116,29.816,29.923,2158300
2020-10-08,30.112,30.572,30.071,30.424,2208722
2020-10-09,30.596,30.605,30.226,30.342,2607101
2020-10-12,30.399,30.564,30.202,30.498,2747255
2020-10-13,30.399,30.399,29.808,29.980,4258695
2020-10-14,30.021,30.029,29.594,29.635,7041385
2020-10-15,29.454,30.021,29.438,29.775,3691224
2020-10-16,29.799,29.857,29.569,29.668,2717919
2020-10-19,29.841,29.849,29.167,29.208,3780451
2020-10-20,29.364,29.606,29.315,29.397,5962176
2020-10-21,29.306,29.471,29.216,29.290,3566744
2020-10-22,29.282,29.323,29.031,29.085,2941548
2020-10-23,29.200,29.356,29.039,29.274,2194129
2020-10-26,29.052,29.052,28.649,28.920,3322561
2020-10-27,28.970,29.118,28.551,28.551,2760428
2020-10-28,28.091,28.403,27.795,27.918,5331538
2020-10-29,27.984,28.477,27.721,28.238,4988406
2020-10-30,28.066,28.238,27.696,28.058,5662410
2020-11-02,28.370,28.748,28.173,28.748,5348926
2020-11-03,28.978,29.380,28.887,29.200,4895680
2020-11-04,29.323,29.824,29.126,29.282,5642501
2020-11-05,29.512,29.676,29.258,29.389,4700081
2020-11-06,29.413,29.623,29.167,29.274,4520680
2020-11-09,30.687,32.133,29.972,30.046,11855466
2020-11-10,30.087,30.391,29.956,30.210,9593438
2020-11-11,30.366,30.621,30.128,30.440,6199447
2020-11-12,30.350,30.535,29.947,30.128,5034964
2020-11-13,30.292,30.892,30.292,30.818,3078596
2020-11-16,31.377,31.443,30.646,31.015,4066488
2020-11-17,30.826,31.147,30.596,31.032,4490300
2020-11-18,31.056,31.340,30.490,30.506,4535216
2020-11-19,30.465,30.613,30.136,30.555,4565550
2020-11-20,30.596,30.605,30.243,30.350,2769259
2020-11-23,30.522,30.580,30.198,30.251,4084767
2020-11-24,30.596,30.703,30.200,30.235,3206742
2020-11-25,30.292,30.375,30.046,30.309,3552093
2020-11-27,30.448,30.448,30.128,30.251,1790355
2020-11-30,30.235,30.235,29.845,29.988,4225219
2020-12-01,30.292,30.472,30.227,30.366,4492259
2020-12-02,30.284,30.473,30.021,30.046,3000605
2020-12-03,30.103,30.416,30.071,30.268,2941790
2020-12-04,30.440,30.687,30.407,30.670,3325544
2020-12-07,30.629,30.695,30.264,30.366,3027814
2020-12-08,30.251,30.432,30.210,30.227,2184107
2020-12-09,30.260,30.284,29.758,29.947,3443201
2020-12-10,29.832,30.071,29.693,29.783,2687326
2020-12-11,29.660,29.808,29.454,29.799,2340504
2020-12-14,30.054,30.231,29.569,29.586,3412563
2020-12-15,29.742,30.103,29.528,30.103,2593162
2020-12-16,30.161,30.321,29.938,30.112,2881590
2020-12-17,30.276,30.506,30.186,30.465,2124153
2020-12-18,30.490,30.506,29.721,29.939,4150862
2020-12-21,29.572,29.746,29.380,29.671,5463891
2020-12-22,29.696,29.880,29.572,29.880,1673049
2020-12-23,29.979,30.144,29.597,29.597,1965455
2020-12-24,29.713,29.888,29.696,29.888,1599353
2020-12-28,29.988,30.154,29.846,30.129,2955526
2020-12-29,30.262,30.387,29.896,29.896,2212178
2020-12-30,29.971,30.287,29.909,30.063,2364950
2020-12-31,30.071,30.471,29.838,30.429,4082950
2021-01-04,30.495,30.554,29.438,29.447,4967013
2021-01-05,29.463,29.696,29.389,29.413,4437634
2021-01-06,29.422,29.459,29.106,29.272,7383437
2021-01-07,29.339,29.463,29.143,29.364,3433735
2021-01-08,29.438,29.771,29.397,29.680,3419871
2021-01-11,29.522,29.655,29.093,29.180,4049912
2021-01-12,29.122,29.239,28.839,29.205,4372477
2021-01-13,29.189,29.655,29.189,29.605,3024381
2021-01-14,29.688,29.979,29.547,29.788,3792264
2021-01-15,29.721,30.301,29.655,30.246,4212795
2021-01-19,30.396,30.412,29.984,30.046,3346761
2021-01-20,30.121,30.790,29.971,30.670,4404380
2021-01-21,30.545,30.603,30.271,30.570,2669551
2021-01-22,30.421,30.720,30.396,30.645,2354188
2021-01-25,30.637,31.103,30.487,30.920,5784248
2021-01-26,30.962,31.319,30.895,31.236,3398852
2021-01-27,31.045,31.369,30.637,30.837,8413461
2021-01-28,30.895,31.287,30.629,30.920,11831185
2021-01-29,30.687,31.036,30.421,30.595,5590816
2021-02-01,30.787,31.299,30.396,31.286,3729295
2021-02-02,31.444,31.577,31.220,31.419,3017377
2021-02-03,31.378,31.403,30.870,31.294,3472202
2021-02-04,31.336,31.661,31.236,31.469,3039197
2021-02-05,31.561,31.636,31.444,31.577,2019434
2021-02-08,31.594,31.652,31.369,31.644,2574962
2021-02-09,31.711,31.885,31.611,31.786,1680236
2021-02-10,31.944,32.214,31.820,32.002,3329149
2021-02-11,32.044,32.135,31.777,31.944,2301028
2021-02-12,31.869,32.010,31.645,31.935,1826293
2021-02-16,31.985,32.019,31.436,31.594,3341258
2021-02-17,31.577,31.673,31.394,31.619,3277239
2021-02-18,31.494,31.652,31.478,31.602,2932073
2021-02-19,31.752,31.927,31.615,31.702,2474979
2021-02-22,31.652,32.002,31.528,31.885,4293099
2021-02-23,32.077,32.202,31.881,32.002,5986098
2021-02-24,32.002,32.264,31.885,32.152,3779934
2021-02-25,32.160,32.376,31.411,31.627,6790184
2021-02-26,31.727,31.727,31.059,31.078,8008398
2021-03-01,31.428,31.644,31.107,31.111,4519217
2021-03-02,31.128,31.145,30.670,30.920,7503389
2021-03-03,30.920,30.920,30.491,30.537,7743458
2021-03-04,30.637,30.895,30.021,30.312,11154925
2021-03-05,30.545,30.795,29.871,30.662,9431770
2021-03-08,30.737,31.195,30.520,30.812,5381123
2021-03-09,30.970,31.374,30.970,31.161,4169276
2021-03-10,31.195,31.661,31.111,31.469,4899776
2021-03-11,31.561,32.168,31.482,31.935,4092271
2021-03-12,31.902,32.485,31.885,32.485,3620896
2021-03-15,32.510,32.942,32.328,32.851,4585737
2021-03-16,32.901,33.009,32.701,32.851,3814369
2021-03-17,32.793,32.834,32.510,32.801,4914812
2021-03-18,32.618,32.684,32.343,32.593,4146854
2021-03-19,32.601,32.717,32.110,32.160,5718710
2021-03-22,32.178,32.615,32.077,32.514,4371678
2021-03-23,32.582,32.842,32.447,32.615,4453823
2021-03-24,32.598,32.809,32.367,32.472,10397818
2021-03-25,32.472,32.788,32.128,32.750,5724689
2021-03-26,32.901,33.565,32.817,33.548,4550864
2021-03-29,33.431,33.624,33.069,33.473,5335637
2021-03-30,33.422,33.473,33.246,33.330,4539982
2021-03-31,33.288,33.537,33.010,33.195,5083627
2021-04-01,33.355,33.725,33.178,33.725,6087156
2021-04-05,33.935,33.935,33.574,33.901,5235641
2021-04-06,33.826,33.985,33.691,33.985,4270221
2021-04-07,34.002,34.107,33.721,34.027,3063163
2021-04-08,34.070,34.212,33.830,33.859,4042559
2021-04-09,33.918,33.952,33.758,33.910,1918659
2021-04-12,33.985,34.116,33.700,34.112,2991060
2021-04-13,34.112,34.347,34.027,34.313,7557848
2021-04-14,34.296,34.473,34.061,34.103,3045973
2021-04-15,34.296,34.759,34.212,34.750,3794373
2021-04-16,34.902,34.927,34.708,34.801,3173765
2021-04-19,34.809,34.923,34.603,34.910,3305089
2021-04-20,34.843,35.406,34.801,35.297,5048595
2021-04-21,35.356,35.524,35.246,35.457,4182355
2021-04-22,35.414,35.616,35.246,35.305,4101020
2021-04-23,35.398,35.608,35.288,35.507,3551670
2021-04-26,35.650,35.784,35.490,35.583,2893556
2021-04-27,35.700,35.700,35.490,35.583,3721683
2021-04-28,35.641,35.709,35.431,35.457,2246639
2021-04-29,35.650,35.793,35.473,35.717,4302821
2021-04-30,35.591,35.986,35.557,35.952,4616275
2021-05-03,36.037,36.037,35.709,35.759,5074293
2021-05-04,35.683,35.910,35.322,35.541,4914570
2021-05-05,35.490,35.225,34.868,35.019,5997544
2021-05-06,35.036,35.230,34.893,35.188,4116440
2021-05-07,35.154,35.633,35.154,35.616,3863672
2021-05-10,35.793,36.094,35.696,35.776,3873254
2021-05-11,35.398,35.488,35.032,35.356,5546211
2021-05-12,35.213,35.305,34.481,34.498,5444028
2021-05-13,34.565,35.135,34.557,34.935,10719312
2021-05-14,35.112,35.398,34.986,35.263,3814151
2021-05-17,35.230,35.368,35.154,35.280,3579584
2021-05-18,35.263,35.557,35.032,35.347,4545494
2021-05-19,35.078,35.213,34.742,35.213,7500893
2021-05-20,35.154,35.784,35.091,35.650,5260800
2021-05-21,35.734,35.784,35.532,35.591,4565100
2021-05-24,35.793,36.142,35.734,35.978,9873018
2021-05-25,36.045,36.212,35.818,36.087,4333796
2021-05-26,36.146,36.398,36.053,36.163,4738218
2021-05-27,36.280,36.297,36.065,36.121,4141668
2021-05-28,36.337,36.490,36.272,36.364,3533959
2021-06-01,36.549,36.986,36.381,36.986,5512307
2021-06-02,37.079,37.508,36.970,37.499,4599033
2021-06-03,37.358,37.457,37.184,37.424,3446770
2021-06-04,37.550,37.600,37.272,37.457,3061312
2021-06-07,37.508,37.953,37.508,37.810,5659722
2021-06-08,37.886,38.136,37.831,38.012,5577221
2021-06-09,38.146,38.220,38.020,38.054,2401734
2021-06-10,38.071,38.508,37.974,38.441,3818378
2021-06-11,38.483,38.483,38.054,38.197,4478131
2021-06-14,38.205,38.432,38.146,38.415,2745962
2021-06-15,38.415,38.415,38.029,38.062,2948316
2021-06-16,38.146,38.252,37.684,37.718,6093074
2021-06-17,37.634,37.886,37.550,37.861,4558662
2021-06-18,37.650,37.865,37.264,37.264,9034368
2021-06-21,37.427,38.095,37.283,38.002,4818085
2021-06-22,38.019,38.028,37.825,37.833,2428564
2021-06-23,37.816,37.938,37.666,37.715,5049269
2021-06-24,37.850,37.850,37.376,37.537,3268042
2021-06-25,37.613,37.816,37.478,37.808,3278534
2021-06-28,37.884,37.884,37.520,37.825,3260725
2021-06-29,37.782,38.051,37.732,37.799,2851330
2021-06-30,37.782,38.002,37.461,37.503,6087709
2021-07-01,37.495,37.943,37.364,37.655,6331996
2021-07-02,37.782,37.965,37.647,37.833,3992939
2021-07-06,37.816,38.205,37.571,38.172,5002390
2021-07-07,38.146,38.510,37.952,38.366,4634066
2021-07-08,38.129,38.434,38.045,38.332,5252867
2021-07-09,38.518,38.865,38.366,38.840,4090453
2021-07-12,38.823,39.221,38.789,39.178,3406167
2021-07-13,39.043,39.119,38.544,38.671,4764582
2021-07-14,38.705,39.123,38.586,39.009,3943005
2021-07-15,38.975,39.128,38.929,39.068,4138567
2021-07-16,39.195,39.377,39.068,39.111,4107202
2021-07-19,38.755,38.848,38.180,38.501,8120305
2021-07-20,38.696,39.322,38.637,39.195,4986236
2021-07-21,39.263,39.314,39.013,39.077,4280498
2021-07-22,38.941,38.941,38.595,38.798,4127626
2021-07-23,38.924,39.187,38.814,39.153,4996098
2021-07-26,39.060,39.169,38.814,39.153,3699349
2021-07-27,39.136,39.500,38.996,39.466,3937354
2021-07-28,39.491,39.508,39.102,39.229,6456609
2021-07-29,39.331,39.542,39.068,39.111,7659297
2021-07-30,39.195,39.703,39.144,39.237,4998660
2021-08-02,39.441,39.669,39.204,39.254,6819269
2021-08-03,39.364,39.479,39.160,39.415,6669670
2021-08-04,39.424,39.593,39.102,39.288,4374601
2021-08-05,39.500,39.618,39.263,39.601,5469025
2021-08-06,39.635,39.770,39.451,39.534,3452557
2021-08-09,39.534,39.534,39.263,39.356,3556243
2021-08-10,39.407,39.424,38.908,38.933,6752864
2021-08-11,39.119,39.229,38.958,39.144,4074458
2021-08-12,39.229,39.288,39.009,39.280,3733149
2021-08-13,39.407,39.559,39.242,39.542,4763340
2021-08-16,39.483,39.745,39.424,39.584,4879096
2021-08-17,39.449,39.673,39.314,39.660,4916833
2021-08-18,39.567,39.584,39.195,39.246,5431518
2021-08-19,39.128,39.635,39.018,39.576,5384827
2021-08-20,39.559,39.963,39.280,39.762,4420703
2021-08-23,39.880,39.897,39.525,39.610,4653127
2021-08-24,39.711,39.711,39.212,39.314,4291427
2021-08-25,39.314,39.470,39.136,39.271,4543658
2021-08-26,39.314,39.419,39.149,39.297,2861386
2021-08-27,39.457,39.728,39.373,39.618,2530519
2021-08-30,39.652,40.113,39.567,40.100,6168863
2021-08-31,39.965,40.388,39.864,40.337,4855469
2021-09-01,40.397,41.073,40.388,41.031,9195403
2021-09-02,41.099,41.226,40.726,41.226,6576120
2021-09-03,41.099,41.289,40.739,41.226,5537857
2021-09-07,41.073,41.116,40.383,40.769,7162296
2021-09-08,40.616,41.141,40.532,41.014,6704460
2021-09-09,40.786,40.828,40.134,40.143,4573285
2021-09-10,40.168,40.202,39.618,39.635,6203336
2021-09-13,40.041,40.189,39.687,39.855,5495183
2021-09-14,40.041,40.092,39.567,39.770,5234592
2021-09-15,39.855,40.134,39.618,39.923,4885817
2021-09-16,39.923,40.167,39.635,39.999,4685935
2021-09-17,39.779,40.041,39.570,39.635,8710807
2021-09-20,39.196,39.660,38.899,39.367,13017778
2021-09-21,39.528,39.843,39.358,39.375,6982411
2021-09-22,39.647,39.928,39.435,39.707,6432407
2021-09-23,39.800,39.920,39.452,39.511,4571054
2021-09-24,39.435,39.579,38.950,39.060,5211666
2021-09-27,39.026,39.256,38.375,38.414,6701102
2021-09-28,38.175,38.354,37.886,38.184,12068990
2021-09-29,38.329,38.609,38.286,38.431,5975848
2021-09-30,38.609,38.622,37.818,37.818,6342879
2021-10-01,38.065,38.499,37.776,38.226,8294801
2021-10-04,38.150,38.422,37.988,38.269,10456445
2021-10-05,38.337,38.337,37.801,37.971,5480288
2021-10-06,37.827,38.371,37.393,38.337,8996454
2021-10-07,38.541,38.899,38.329,38.380,7269798
2021-10-08,38.380,38.431,37.903,37.963,5464425
2021-10-11,37.946,38.181,37.724,38.014,4151946
2021-10-12,38.073,38.694,37.997,38.524,5663166
2021-10-13,38.456,38.788,38.161,38.745,9279242
2021-10-14,38.984,39.337,38.890,39.290,4392542
2021-10-15,39.545,39.647,39.069,39.307,5210149
2021-10-18,39.162,39.537,39.077,39.375,4251262
2021-10-19,39.579,39.732,39.486,39.554,3509695
2021-10-20,39.630,40.166,39.571,40.158,5596092
2021-10-21,40.141,40.319,40.009,40.285,5528784
2021-10-22,40.404,40.664,40.336,40.575,5378189
2021-10-25,40.609,40.792,40.290,40.694,4932799
2021-10-26,40.745,41.025,40.694,40.881,9546226
2021-10-27,41.085,41.111,40.583,40.583,7158341
2021-10-28,40.575,41.179,40.559,41.179,6690329
2021-10-29,41.026,41.145,40.507,40.685,7925203
2021-11-01,40.787,40.860,40.111,40.779,6766990
2021-11-02,40.983,41.305,40.770,41.162,6617293
2021-11-03,41.213,41.485,40.975,41.400,4814515
2021-11-04,41.332,41.434,40.762,40.932,4620608
2021-11-05,41.332,41.562,40.956,41.026,5731432
2021-11-08,41.145,41.196,40.643,41.017,5791725
2021-11-09,41.102,41.247,41.009,41.170,4410417
2021-11-10,41.043,41.315,40.962,40.966,5063097
2021-11-11,41.017,41.017,40.677,40.983,4191945
2021-11-12,41.119,41.136,40.847,41.000,3902817
2021-11-15,41.017,41.230,40.847,41.230,3591358
2021-11-16,41.255,41.332,40.894,40.975,4936716
2021-11-17,40.889,41.298,40.379,41.247,15340252
2021-11-18,41.289,41.332,41.051,41.238,5484721
2021-11-19,41.281,41.340,40.915,41.017,5099657
2021-11-22,41.026,41.196,40.711,40.813,5402641
2021-11-23,40.940,41.362,40.749,41.247,9784674
2021-11-24,41.238,41.855,41.128,41.800,5086670
2021-11-26,41.238,41.340,40.609,40.668,6829206
2021-11-29,40.983,41.485,40.676,41.179,7173448
2021-11-30,40.992,41.094,40.302,40.319,11022119
2021-12-01,40.753,41.204,39.766,39.792,12299797
2021-12-02,40.064,41.128,39.971,40.881,10097164
2021-12-03,40.932,41.128,40.328,40.677,11826463
2021-12-06,40.975,41.604,40.958,41.264,8711173
2021-12-07,41.587,42.059,41.485,41.995,7763624
2021-12-08,41.995,42.285,41.851,42.174,6931610
2021-12-09,42.081,42.089,41.600,41.638,3572472
2021-12-10,41.808,41.885,41.589,41.851,3683699
2021-12-13,41.732,42.604,41.672,42.412,5105670
2021-12-14,42.319,42.412,41.630,41.944,8920630
2021-12-15,42.081,42.625,42.038,42.566,8196066
2021-12-16,42.659,43.008,42.459,42.727,7161623
2021-12-17,42.685,43.089,42.523,42.583,8626718
2021-12-20,42.090,42.476,41.850,42.304,9760366
2021-12-21,42.596,42.811,42.369,42.545,6024048
2021-12-22,42.673,42.991,42.626,42.965,4529993
2021-12-23,43.051,43.068,42.588,42.836,5264620
2021-12-27,42.956,43.712,42.871,43.712,5183417
2021-12-28,43.712,43.918,43.566,43.900,5592995
2021-12-29,43.986,44.295,43.780,44.166,4404667
2021-12-30,44.209,44.510,44.141,44.364,3662974
2021-12-31,44.381,44.767,44.329,44.458,3979131
2022-01-03,44.604,44.604,43.377,44.046,8441151
2022-01-04,44.166,44.355,43.832,43.875,7440664
2022-01-05,43.729,43.729,42.424,42.450,14980700
2022-01-06,42.485,42.626,41.944,42.502,9805232
2022-01-07,42.364,42.561,42.081,42.279,6141083
2022-01-10,41.918,42.030,41.403,42.030,6872017
2022-01-11,41.944,42.034,41.339,41.961,7442394
2022-01-12,41.910,42.347,41.910,42.073,4686821
2022-01-13,42.219,42.304,41.855,41.927,5481168
2022-01-14,41.686,41.738,40.957,41.438,5737362
2022-01-18,41.180,41.292,40.743,41.154,8948410
2022-01-19,41.369,41.618,40.622,40.622,7152460
2022-01-20,40.700,41.241,40.219,40.262,7586765
2022-01-21,40.459,40.730,40.138,40.236,10920606
2022-01-24,39.876,40.404,38.917,40.322,19972191
2022-01-25,39.842,40.502,39.464,40.211,10908879
2022-01-26,40.417,40.906,39.254,39.541,12858515
2022-01-27,39.842,40.086,38.675,38.829,8784067
2022-01-28,38.915,40.176,38.443,40.176,6455371
2022-01-31,39.962,40.683,39.833,40.622,4557197
2022-02-01,40.622,40.683,40.082,40.348,8057350
2022-02-02,40.571,41.133,40.537,41.043,6716585
2022-02-03,40.803,40.940,40.571,40.622,4484017
2022-02-04,40.331,40.588,39.764,40.065,5447887
2022-02-07,40.065,40.339,39.953,40.073,5403407
2022-02-08,39.962,40.086,39.627,39.713,4875471
2022-02-09,40.185,40.695,40.168,40.674,4927423
2022-02-10,40.013,40.515,39.288,39.516,8187069
2022-02-11,39.661,39.756,38.735,38.975,9039998
2022-02-14,39.009,39.207,38.383,38.554,6979352
2022-02-15,38.915,39.078,38.606,38.743,5395051
2022-02-16,38.803,38.941,38.434,38.846,5675233
2022-02-17,38.743,38.889,38.421,38.512,5008392
2022-02-18,38.391,38.778,38.221,38.340,6225500
2022-02-22,38.271,38.503,38.005,38.237,6832377
2022-02-23,38.572,38.786,37.688,37.739,5917606
2022-02-24,37.036,38.507,36.898,38.391,11608841
2022-02-25,38.546,39.382,38.366,39.352,6193226
2022-02-28,38.846,39.069,38.263,38.675,8591830
2022-03-01,38.863,39.078,38.383,38.597,9027931
2022-03-02,38.735,39.460,38.719,39.284,5481470
2022-03-03,39.507,39.863,39.189,39.713,5774901
2022-03-04,39.413,40.082,39.327,40.048,6193751
2022-03-07,39.970,40.090,39.318,39.318,7881172
2022-03-08,39.327,39.739,38.932,38.966,10469377
2022-03-09,39.636,39.996,39.516,39.618,6229314
2022-03-10,39.232,39.816,39.018,39.756,5638539
2022-03-11,39.953,40.228,39.348,39.361,4363415
2022-03-14,39.661,39.679,38.966,39.121,4846257
2022-03-15,39.576,39.739,39.078,39.430,4988297
2022-03-16,39.739,40.047,39.044,39.867,6868216
